183, -914.75, -1061.91, -1204.93, -840.31, 0.000, 0.000, 0.000, 22:33:39.202, 1551854019202
184, -646.16, -951.23, -908.29, -819.11, 0.000, 0.000, 0.000, 22:33:39.202, 1551854019202
185, -602.10, -859.45, -858.71, -773.93, 0.000, 0.000, 0.000, 22:33:39.203, 1551854019203
186, -883.96, -1020.49, -1177.07, -824.99, 0.000, 0.000, 0.000, 22:33:39.203, 1551854019203
187, -772.03, -1031.19, -1048.95, -852.01, 0.000, 0.000, 0.000, 22:33:39.218, 1551854019218
188, -563.44, -865.03, -810.65, -784.57, 0.000, 0.000, 0.000, 22:33:39.218, 1551854019218
189, -809.53, -960.03, -1086.51, -794.09, 0.000, 0.000, 0.000, 22:33:39.233, 1551854019233
190, -881.89, -1070.93, -1165.84, -853.19, 0.000, 0.000, 0.000, 22:33:39.233, 1551854019233
191, -584.66, -902.85, -833.00, -807.36, 0.000, 0.000, 0.000, 22:33:39.233, 1551854019233
192, -710.59, -904.96, -975.74, -782.79, 0.000, 0.000, 0.000, 22:33:39.233, 1551854019233
193, -931.61, -1077.32, -1219.32, -850.39, 0.000, 0.000, 0.000, 22:33:39.248, 1551854019248
194, -672.32, -973.51, -924.73, -833.13, 0.000, 0.000, 0.000, 22:33:39.248, 1551854019248
195, -619.13, -869.87, -871.93, -768.21, 0.000, 0.000, 0.000, 22:33:39.262, 1551854019262
196, -902.77, -1036.72, -1190.13, -829.73, 0.000, 0.000, 0.000, 22:33:39.262, 1551854019262
197, -790.84, -1043.62, -1052.99, -859.90, 0.000, 0.000, 0.000, 22:33:39.263, 1551854019263
198, -576.18, -878.71, -826.90, -798.19, 0.000, 0.000, 0.000, 22:33:39.263, 1551854019263
199, -819.84, -976.96, -1106.43, -815.18, 0.000, 0.000, 0.000, 22:33:39.277, 1551854019277
200, -889.11, -1082.98, -1168.33, -867.82, 0.000, 0.000, 0.000, 22:33:39.277, 1551854019277
0, -597.69, -918.17, -850.91, -819.17, 0.000, 0.000, 0.000, 22:33:39.278, 1551854019278
1, -713.51, -916.15, -986.70, -784.39, 0.000, 0.000, 0.000, 22:33:39.293, 1551854019293
2, -928.23, -1077.19, -1215.99, -851.70, 0.000, 0.000, 0.000, 22:33:39.293, 1551854019293
3, -662.38, -968.71, -923.75, -825.47, 0.000, 0.000, 0.000, 22:33:39.308, 1551854019308
4, -607.92, -869.38, -873.94, -770.90, 0.000, 0.000, 0.000, 22:33:39.308, 1551854019308
5, -890.34, -1024.10, -1182.19, -829.11, 0.000, 0.000, 0.000, 22:33:39.308, 1551854019308
6, -770.98, -1031.04, -1046.85, -851.51, 0.000, 0.000, 0.000, 22:33:39.308, 1551854019308
7, -552.12, -855.53, -820.31, -778.22, 0.000, 0.000, 0.000, 22:33:39.323, 1551854019323
8, -810.05, -965.53, -1098.95, -802.58, 0.000, 0.000, 0.000, 22:33:39.323, 1551854019323
9, -875.01, -1069.79, -1160.83, -853.83, 0.000, 0.000, 0.000, 22:33:39.338, 1551854019338
10, -582.37, -901.99, -837.34, -797.10, 0.000, 0.000, 0.000, 22:33:39.338, 1551854019338
11, -702.23, -901.03, -966.82, -770.35, 0.000, 0.000, 0.000, 22:33:39.338, 1551854019338
12, -924.51, -1071.54, -1209.51, -843.15, 0.000, 0.000, 0.000, 22:33:39.338, 1551854019338
13, -669.88, -971.76, -930.32, -833.18, 0.000, 0.000, 0.000, 22:33:39.353, 1551854019353
14, -612.70, -869.75, -867.75, -769.30, 0.000, 0.000, 0.000, 22:33:39.353, 1551854019353
15, -900.89, -1032.30, -1187.87, -826.16, 0.000, 0.000, 0.000, 22:33:39.367, 1551854019367
16, -786.70, -1038.14, -1057.47, -855.63, 0.000, 0.000, 0.000, 22:33:39.367, 1551854019367
17, -575.79, -871.61, -825.69, -788.53, 0.000, 0.000, 0.000, 22:33:39.368, 1551854019368
18, -818.85, -962.77, -1092.51, -802.43, 0.000, 0.000, 0.000, 22:33:39.368, 1551854019368
19, -881.14, -1072.93, -1164.83, -860.35, 0.000, 0.000, 0.000, 22:33:39.383, 1551854019383
20, -580.37, -897.38, -821.78, -797.60, 0.000, 0.000, 0.000, 22:33:39.383, 1551854019383
21, -704.98, -901.96, -973.65, -784.52, 0.000, 0.000, 0.000, 22:33:39.398, 1551854019398
22, -925.75, -1068.59, -1214.74, -846.96, 0.000, 0.000, 0.000, 22:33:39.398, 1551854019398
23, -665.04, -967.64, -922.58, -828.85, 0.000, 0.000, 0.000, 22:33:39.398, 1551854019398
24, -608.51, -858.05, -867.74, -767.34, 0.000, 0.000, 0.000, 22:33:39.398, 1551854019398
25, -894.11, -1026.37, -1181.31, -827.09, 0.000, 0.000, 0.000, 22:33:39.413, 1551854019413
26, -768.26, -1023.42, -1039.55, -850.56, 0.000, 0.000, 0.000, 22:33:39.413, 1551854019413
27, -560.70, -860.06, -814.64, -790.01, 0.000, 0.000, 0.000, 22:33:39.428, 1551854019428
28, -806.04, -956.71, -1089.31, -788.19, 0.000, 0.000, 0.000, 22:33:39.428, 1551854019428
29, -875.68, -1067.12, -1154.05, -852.21, 0.000, 0.000, 0.000, 22:33:39.428, 1551854019428
30, -579.36, -903.99, -839.20, -815.63, 0.000, 0.000, 0.000, 22:33:39.428, 1551854019428
31, -700.08, -903.74, -980.21, -781.12, 0.000, 0.000, 0.000, 22:33:39.443, 1551854019443
32, -921.71, -1071.06, -1209.15, -845.08, 0.000, 0.000, 0.000, 22:33:39.443, 1551854019443
33, -655.56, -965.32, -918.62, -825.62, 0.000, 0.000, 0.000, 22:33:39.458, 1551854019458
34, -605.76, -857.68, -869.25, -769.73, 0.000, 0.000, 0.000, 22:33:39.458, 1551854019458
35, -889.51, -1021.00, -1174.37, -820.35, 0.000, 0.000, 0.000, 22:33:39.458, 1551854019458
36, -771.29, -1028.95, -1039.90, -848.32, 0.000, 0.000, 0.000, 22:33:39.458, 1551854019458
37, -563.64, -861.29, -815.35, -778.33, 0.000, 0.000, 0.000, 22:33:39.473, 1551854019473
38, -806.80, -962.76, -1092.66, -801.25, 0.000, 0.000, 0.000, 22:33:39.473, 1551854019473
39, -878.14, -1075.78, -1166.13, -865.22, 0.000, 0.000, 0.000, 22:33:39.488, 1551854019488
40, -584.83, -904.96, -838.15, -809.21, 0.000, 0.000, 0.000, 22:33:39.488, 1551854019488
41, -700.84, -900.82, -972.84, -774.36, 0.000, 0.000, 0.000, 22:33:39.488, 1551854019488
42, -918.73, -1073.07, -1215.29, -859.74, 0.000, 0.000, 0.000, 22:33:39.488, 1551854019488
43, -656.91, -965.52, -924.88, -836.09, 0.000, 0.000, 0.000, 22:33:39.503, 1551854019503
44, -611.74, -872.37, -876.43, -783.35, 0.000, 0.000, 0.000, 22:33:39.503, 1551854019503
45, -890.82, -1026.49, -1189.19, -821.15, 0.000, 0.000, 0.000, 22:33:39.518, 1551854019518
46, -770.17, -1028.06, -1046.00, -845.70, 0.000, 0.000, 0.000, 22:33:39.518, 1551854019518
47, -553.39, -856.55, -804.93, -783.99, 0.000, 0.000, 0.000, 22:33:39.518, 1551854019518
48, -798.73, -956.79, -1091.10, -801.74, 0.000, 0.000, 0.000, 22:33:39.518, 1551854019518
49, -869.09, -1065.97, -1155.59, -855.96, 0.000, 0.000, 0.000, 22:33:39.533, 1551854019533
50, -570.50, -887.12, -814.06, -791.79, 0.000, 0.000, 0.000, 22:33:39.533, 1551854019533
51, -700.48, -898.08, -967.92, -780.02, 0.000, 0.000, 0.000, 22:33:39.548, 1551854019548
52, -920.16, -1068.42, -1204.98, -840.10, 0.000, 0.000, 0.000, 22:33:39.548, 1551854019548
53, -652.88, -960.33, -907.98, -822.36, 0.000, 0.000, 0.000, 22:33:39.548, 1551854019548
54, -590.80, -849.28, -857.39, -761.01, 0.000, 0.000, 0.000, 22:33:39.548, 1551854019548
55, -886.74, -1017.75, -1180.95, -820.63, 0.000, 0.000, 0.000, 22:33:39.563, 1551854019563
56, -775.78, -1029.57, -1044.95, -852.22, 0.000, 0.000, 0.000, 22:33:39.563, 1551854019563
57, -563.35, -858.22, -814.68, -784.63, 0.000, 0.000, 0.000, 22:33:39.578, 1551854019578
58, -807.07, -957.38, -1087.35, -795.04, 0.000, 0.000, 0.000, 22:33:39.578, 1551854019578
59, -873.94, -1068.62, -1150.64, -852.18, 0.000, 0.000, 0.000, 22:33:39.578, 1551854019578
60, -580.15, -897.22, -832.65, -805.84, 0.000, 0.000, 0.000, 22:33:39.578, 1551854019578
61, -707.76, -906.53, -987.93, -787.71, 0.000, 0.000, 0.000, 22:33:39.593, 1551854019593
62, -922.67, -1067.97, -1212.02, -845.55, 0.000, 0.000, 0.000, 22:33:39.593, 1551854019593
63, -656.67, -961.10, -918.96, -825.63, 0.000, 0.000, 0.000, 22:33:39.608, 1551854019608
64, -611.86, -865.10, -881.47, -781.73, 0.000, 0.000, 0.000, 22:33:39.608, 1551854019608
65, -891.97, -1023.35, -1184.15, -822.58, 0.000, 0.000, 0.000, 22:33:39.608, 1551854019608
66, -773.86, -1032.36, -1052.95, -850.62, 0.000, 0.000, 0.000, 22:33:39.608, 1551854019608
67, -561.90, -863.11, -819.98, -771.83, 0.000, 0.000, 0.000, 22:33:39.622, 1551854019622
68, -805.39, -955.48, -1082.28, -787.87, 0.000, 0.000, 0.000, 22:33:39.623, 1551854019623
69, -875.35, -1064.54, -1157.41, -861.26, 0.000, 0.000, 0.000, 22:33:39.638, 1551854019638
70, -577.87, -896.04, -829.67, -807.41, 0.000, 0.000, 0.000, 22:33:39.638, 1551854019638
71, -689.50, -883.58, -959.87, -772.49, 0.000, 0.000, 0.000, 22:33:39.638, 1551854019638
72, -916.82, -1057.44, -1199.47, -848.92, 0.000, 0.000, 0.000, 22:33:39.638, 1551854019638
73, -658.51, -960.73, -918.01, -835.05, 0.000, 0.000, 0.000, 22:33:39.653, 1551854019653
74, -603.44, -859.93, -861.93, -775.34, 0.000, 0.000, 0.000, 22:33:39.653, 1551854019653
75, -884.50, -1027.35, -1184.01, -827.66, 0.000, 0.000, 0.000, 22:33:39.668, 1551854019668
76, -766.47, -1030.06, -1044.34, -852.57, 0.000, 0.000, 0.000, 22:33:39.668, 1551854019668
77, -561.27, -865.77, -813.29, -779.65, 0.000, 0.000, 0.000, 22:33:39.668, 1551854019668
78, -812.69, -961.79, -1097.31, -804.49, 0.000, 0.000, 0.000, 22:33:39.668, 1551854019668
79, -872.04, -1074.14, -1163.53, -868.47, 0.000, 0.000, 0.000, 22:33:39.683, 1551854019683
80, -574.26, -902.01, -835.62, -808.50, 0.000, 0.000, 0.000, 22:33:39.683, 1551854019683
81, -707.58, -912.46, -991.43, -793.78, 0.000, 0.000, 0.000, 22:33:39.698, 1551854019698
82, -922.52, -1074.23, -1219.85, -847.94, 0.000, 0.000, 0.000, 22:33:39.698, 1551854019698
83, -660.36, -973.85, -923.32, -838.44, 0.000, 0.000, 0.000, 22:33:39.698, 1551854019698
84, -618.35, -873.99, -884.28, -782.85, 0.000, 0.000, 0.000, 22:33:39.698, 1551854019698
85, -899.20, -1039.42, -1193.52, -833.80, 0.000, 0.000, 0.000, 22:33:39.713, 1551854019713
86, -776.89, -1034.79, -1042.19, -849.14, 0.000, 0.000, 0.000, 22:33:39.713, 1551854019713
87, -563.89, -867.47, -814.54, -785.76, 0.000, 0.000, 0.000, 22:33:39.728, 1551854019728
88, -807.14, -958.06, -1088.85, -784.09, 0.000, 0.000, 0.000, 22:33:39.728, 1551854019728
89, -872.23, -1064.10, -1141.15, -846.96, 0.000, 0.000, 0.000, 22:33:39.728, 1551854019728
90, -585.34, -901.82, -825.74, -792.46, 0.000, 0.000, 0.000, 22:33:39.728, 1551854019728
91, -705.21, -896.90, -969.45, -771.57, 0.000, 0.000, 0.000, 22:33:39.743, 1551854019743
92, -923.04, -1059.38, -1195.28, -843.33, 0.000, 0.000, 0.000, 22:33:39.743, 1551854019743
93, -651.94, -955.45, -907.50, -826.40, 0.000, 0.000, 0.000, 22:33:39.758, 1551854019758
94, -602.23, -854.54, -860.13, -769.69, 0.000, 0.000, 0.000, 22:33:39.758, 1551854019758
95, -893.13, -1023.73, -1175.17, -822.38, 0.000, 0.000, 0.000, 22:33:39.758, 1551854019758
96, -766.40, -1027.54, -1039.94, -849.37, 0.000, 0.000, 0.000, 22:33:39.758, 1551854019758
97, -559.32, -865.80, -822.62, -790.89, 0.000, 0.000, 0.000, 22:33:39.773, 1551854019773
98, -807.65, -963.67, -1091.19, -799.40, 0.000, 0.000, 0.000, 22:33:39.773, 1551854019773
99, -878.39, -1075.88, -1162.00, -863.01, 0.000, 0.000, 0.000, 22:33:39.788, 1551854019788
100, -580.21, -906.66, -841.92, -806.79, 0.000, 0.000, 0.000, 22:33:39.788, 1551854019788
101, -709.61, -915.98, -984.71, -785.96, 0.000, 0.000, 0.000, 22:33:39.788, 1551854019788
102, -927.90, -1079.44, -1220.86, -850.15, 0.000, 0.000, 0.000, 22:33:39.788, 1551854019788
103, -661.54, -973.37, -924.88, -831.89, 0.000, 0.000, 0.000, 22:33:39.803, 1551854019803
104, -618.77, -877.67, -881.44, -780.44, 0.000, 0.000, 0.000, 22:33:39.803, 1551854019803
105, -903.79, -1039.36, -1199.71, -833.29, 0.000, 0.000, 0.000, 22:33:39.818, 1551854019818
106, -780.06, -1036.92, -1054.82, -854.50, 0.000, 0.000, 0.000, 22:33:39.818, 1551854019818
107, -570.68, -867.74, -814.51, -778.69, 0.000, 0.000, 0.000, 22:33:39.818, 1551854019818
108, -811.71, -960.09, -1089.40, -791.96, 0.000, 0.000, 0.000, 22:33:39.818, 1551854019818
109, -888.92, -1078.11, -1167.07, -862.07, 0.000, 0.000, 0.000, 22:33:39.833, 1551854019833
110, -583.56, -900.64, -823.40, -798.10, 0.000, 0.000, 0.000, 22:33:39.833, 1551854019833
111, -705.27, -901.18, -974.37, -776.00, 0.000, 0.000, 0.000, 22:33:39.848, 1551854019848
112, -923.36, -1068.85, -1210.96, -840.42, 0.000, 0.000, 0.000, 22:33:39.848, 1551854019848
113, -663.22, -965.95, -913.96, -832.13, 0.000, 0.000, 0.000, 22:33:39.848, 1551854019848
114, -613.18, -866.83, -869.58, -775.82, 0.000, 0.000, 0.000, 22:33:39.848, 1551854019848
115, -894.97, -1029.56, -1191.26, -826.33, 0.000, 0.000, 0.000, 22:33:39.863, 1551854019863
116, -770.49, -1027.62, -1039.40, -850.77, 0.000, 0.000, 0.000, 22:33:39.863, 1551854019863
117, -563.97, -865.43, -821.43, -780.93, 0.000, 0.000, 0.000, 22:33:39.878, 1551854019878
118, -805.71, -962.39, -1099.78, -803.15, 0.000, 0.000, 0.000, 22:33:39.878, 1551854019878
119, -868.03, -1066.08, -1146.58, -850.41, 0.000, 0.000, 0.000, 22:33:39.878, 1551854019878
120, -575.71, -897.99, -832.94, -810.57, 0.000, 0.000, 0.000, 22:33:39.878, 1551854019878
121, -700.83, -900.40, -982.64, -778.13, 0.000, 0.000, 0.000, 22:33:39.893, 1551854019893
122, -923.62, -1073.35, -1213.58, -855.31, 0.000, 0.000, 0.000, 22:33:39.893, 1551854019893
123, -664.87, -972.80, -927.17, -838.87, 0.000, 0.000, 0.000, 22:33:39.908, 1551854019908
124, -617.46, -873.69, -883.22, -779.49, 0.000, 0.000, 0.000, 22:33:39.908, 1551854019908
125, -896.30, -1031.65, -1187.90, -826.74, 0.000, 0.000, 0.000, 22:33:39.908, 1551854019908
126, -777.88, -1034.95, -1044.57, -839.61, 0.000, 0.000, 0.000, 22:33:39.908, 1551854019908
127, -562.48, -865.17, -817.27, -779.06, 0.000, 0.000, 0.000, 22:33:39.923, 1551854019923
128, -813.95, -963.27, -1088.06, -790.00, 0.000, 0.000, 0.000, 22:33:39.923, 1551854019923
129, -874.72, -1068.29, -1149.42, -852.10, 0.000, 0.000, 0.000, 22:33:39.938, 1551854019938
130, -575.90, -892.79, -824.02, -791.78, 0.000, 0.000, 0.000, 22:33:39.938, 1551854019938
131, -712.91, -909.14, -978.75, -784.98, 0.000, 0.000, 0.000, 22:33:39.938, 1551854019938
132, -925.87, -1072.97, -1209.62, -849.16, 0.000, 0.000, 0.000, 22:33:39.938, 1551854019938
133, -655.98, -963.06, -915.42, -828.03, 0.000, 0.000, 0.000, 22:33:39.953, 1551854019953
134, -611.49, -864.54, -866.40, -779.00, 0.000, 0.000, 0.000, 22:33:39.953, 1551854019953
135, -896.81, -1024.37, -1189.42, -836.33, 0.000, 0.000, 0.000, 22:33:39.968, 1551854019968
136, -766.54, -1027.78, -1042.64, -844.99, 0.000, 0.000, 0.000, 22:33:39.968, 1551854019968
137, -559.52, -865.72, -816.21, -784.04, 0.000, 0.000, 0.000, 22:33:39.968, 1551854019968
138, -805.39, -960.11, -1098.55, -790.59, 0.000, 0.000, 0.000, 22:33:39.968, 1551854019968
139, -857.11, -1060.09, -1154.66, -853.49, 0.000, 0.000, 0.000, 22:33:39.983, 1551854019983
140, -572.40, -895.88, -831.32, -809.77, 0.000, 0.000, 0.000, 22:33:39.983, 1551854019983
141, -699.67, -898.73, -981.39, -782.65, 0.000, 0.000, 0.000, 22:33:39.998, 1551854019998
142, -916.33, -1063.69, -1216.25, -849.29, 0.000, 0.000, 0.000, 22:33:39.998, 1551854019998
143, -650.81, -959.19, -910.68, -821.69, 0.000, 0.000, 0.000, 22:33:39.998, 1551854019998
144, -603.21, -859.71, -867.26, -768.33, 0.000, 0.000, 0.000, 22:33:39.998, 1551854019998
145, -893.51, -1027.87, -1188.04, -819.01, 0.000, 0.000, 0.000, 22:33:40.013, 1551854020013
146, -767.03, -1024.96, -1034.12, -846.80, 0.000, 0.000, 0.000, 22:33:40.013, 1551854020013
147, -563.23, -859.74, -813.15, -775.08, 0.000, 0.000, 0.000, 22:33:40.028, 1551854020028
148, -812.44, -963.79, -1100.92, -794.13, 0.000, 0.000, 0.000, 22:33:40.028, 1551854020028
149, -873.15, -1065.74, -1145.88, -855.40, 0.000, 0.000, 0.000, 22:33:40.028, 1551854020028
150, -584.82, -906.15, -829.42, -804.98, 0.000, 0.000, 0.000, 22:33:40.028, 1551854020028
151, -715.39, -909.68, -983.66, -782.59, 0.000, 0.000, 0.000, 22:33:40.043, 1551854020043
152, -923.41, -1070.51, -1202.47, -840.30, 0.000, 0.000, 0.000, 22:33:40.043, 1551854020043
153, -664.78, -972.83, -923.81, -837.65, 0.000, 0.000, 0.000, 22:33:40.058, 1551854020058
154, -617.88, -872.04, -887.04, -788.25, 0.000, 0.000, 0.000, 22:33:40.058, 1551854020058
155, -898.04, -1038.37, -1188.52, -838.42, 0.000, 0.000, 0.000, 22:33:40.058, 1551854020058
156, -774.04, -1036.46, -1054.32, -857.87, 0.000, 0.000, 0.000, 22:33:40.058, 1551854020058
157, -561.98, -868.92, -827.67, -799.14, 0.000, 0.000, 0.000, 22:33:40.073, 1551854020073
158, -813.42, -967.15, -1104.13, -813.59, 0.000, 0.000, 0.000, 22:33:40.073, 1551854020073
159, -875.22, -1074.76, -1160.94, -870.93, 0.000, 0.000, 0.000, 22:33:40.088, 1551854020088
160, -568.15, -894.24, -831.65, -804.35, 0.000, 0.000, 0.000, 22:33:40.088, 1551854020088
161, -696.28, -900.84, -968.89, -777.59, 0.000, 0.000, 0.000, 22:33:40.088, 1551854020088
162, -914.39, -1063.52, -1207.52, -849.96, 0.000, 0.000, 0.000, 22:33:40.088, 1551854020088
163, -646.86, -948.72, -904.92, -820.54, 0.000, 0.000, 0.000, 22:33:40.103, 1551854020103
164, -596.01, -845.55, -848.72, -757.95, 0.000, 0.000, 0.000, 22:33:40.103, 1551854020103
165, -880.50, -1012.81, -1169.90, -803.67, 0.000, 0.000, 0.000, 22:33:40.118, 1551854020118
166, -755.92, -1011.85, -1027.25, -836.10, 0.000, 0.000, 0.000, 22:33:40.118, 1551854020118
167, -548.57, -848.47, -794.73, -763.43, 0.000, 0.000, 0.000, 22:33:40.118, 1551854020118
168, -808.01, -959.89, -1089.74, -797.70, 0.000, 0.000, 0.000, 22:33:40.118, 1551854020118
169, -869.20, -1067.17, -1154.41, -858.54, 0.000, 0.000, 0.000, 22:33:40.133, 1551854020133
170, -576.50, -896.62, -826.72, -795.78, 0.000, 0.000, 0.000, 22:33:40.133, 1551854020133
171, -696.67, -892.24, -967.58, -769.51, 0.000, 0.000, 0.000, 22:33:40.148, 1551854020148
172, -925.94, -1072.61, -1219.81, -854.35, 0.000, 0.000, 0.000, 22:33:40.148, 1551854020148
173, -666.28, -976.37, -921.48, -843.61, 0.000, 0.000, 0.000, 22:33:40.148, 1551854020148
174, -616.50, -869.01, -872.44, -774.11, 0.000, 0.000, 0.000, 22:33:40.148, 1551854020148
175, -908.03, -1044.11, -1206.93, -838.03, 0.000, 0.000, 0.000, 22:33:40.163, 1551854020163
176, -780.45, -1042.21, -1052.95, -861.09, 0.000, 0.000, 0.000, 22:33:40.163, 1551854020163
177, -567.17, -868.70, -825.68, -785.90, 0.000, 0.000, 0.000, 22:33:40.178, 1551854020178
178, -812.59, -969.95, -1103.30, -806.86, 0.000, 0.000, 0.000, 22:33:40.178, 1551854020178
179, -873.21, -1072.19, -1152.54, -860.42, 0.000, 0.000, 0.000, 22:33:40.178, 1551854020178
180, -572.11, -896.61, -827.54, -802.41, 0.000, 0.000, 0.000, 22:33:40.178, 1551854020178
181, -697.96, -895.71, -977.70, -773.84, 0.000, 0.000, 0.000, 22:33:40.193, 1551854020193
182, -912.17, -1056.01, -1193.69, -841.07, 0.000, 0.000, 0.000, 22:33:40.193, 1551854020193
183, -649.80, -954.46, -910.52, -832.26, 0.000, 0.000, 0.000, 22:33:40.208, 1551854020208
184, -594.00, -843.33, -852.87, -759.15, 0.000, 0.000, 0.000, 22:33:40.208, 1551854020208
185, -884.65, -1015.90, -1166.69, -814.66, 0.000, 0.000, 0.000, 22:33:40.208, 1551854020208
186, -766.59, -1022.86, -1035.60, -852.47, 0.000, 0.000, 0.000, 22:33:40.208, 1551854020208
187, -559.39, -857.83, -809.91, -776.38, 0.000, 0.000, 0.000, 22:33:40.223, 1551854020223
188, -814.28, -967.38, -1090.54, -794.68, 0.000, 0.000, 0.000, 22:33:40.223, 1551854020223
189, -873.56, -1072.25, -1152.02, -851.45, 0.000, 0.000, 0.000, 22:33:40.238, 1551854020238
190, -581.57, -900.62, -836.74, -806.83, 0.000, 0.000, 0.000, 22:33:40.238, 1551854020238
191, -709.31, -902.16, -975.61, -777.67, 0.000, 0.000, 0.000, 22:33:40.238, 1551854020238
192, -926.33, -1077.92, -1219.18, -853.71, 0.000, 0.000, 0.000, 22:33:40.238, 1551854020238
193, -661.77, -973.68, -927.76, -833.82, 0.000, 0.000, 0.000, 22:33:40.253, 1551854020253
194, -617.99, -869.28, -875.81, -781.86, 0.000, 0.000, 0.000, 22:33:40.253, 1551854020253
195, -904.88, -1039.89, -1198.48, -837.79, 0.000, 0.000, 0.000, 22:33:40.268, 1551854020268
196, -777.84, -1044.14, -1059.32, -862.91, 0.000, 0.000, 0.000, 22:33:40.268, 1551854020268
197, -577.68, -877.91, -826.92, -794.98, 0.000, 0.000, 0.000, 22:33:40.268, 1551854020268
198, -821.33, -978.76, -1104.25, -803.51, 0.000, 0.000, 0.000, 22:33:40.268, 1551854020268
199, -879.62, -1080.20, -1165.23, -862.00, 0.000, 0.000, 0.000, 22:33:40.283, 1551854020283
200, -578.65, -901.32, -818.54, -798.51, 0.000, 0.000, 0.000, 22:33:40.283, 1551854020283
0, -710.76, -910.78, -983.29, -794.07, 0.000, 0.000, 0.000, 22:33:40.283, 1551854020283
1, -920.88, -1069.74, -1210.93, -860.42, 0.000, 0.000, 0.000, 22:33:40.298, 1551854020298
2, -657.07, -963.62, -910.76, -832.54, 0.000, 0.000, 0.000, 22:33:40.298, 1551854020298
3, -609.94, -863.38, -872.83, -775.60, 0.000, 0.000, 0.000, 22:33:40.313, 1551854020313
4, -891.23, -1024.28, -1183.78, -820.73, 0.000, 0.000, 0.000, 22:33:40.313, 1551854020313
5, -764.41, -1023.54, -1034.32, -855.93, 0.000, 0.000, 0.000, 22:33:40.313, 1551854020313
6, -553.99, -856.93, -812.39, -775.62, 0.000, 0.000, 0.000, 22:33:40.313, 1551854020313
7, -794.25, -945.60, -1082.67, -780.90, 0.000, 0.000, 0.000, 22:33:40.328, 1551854020328
8, -868.34, -1066.80, -1145.53, -851.04, 0.000, 0.000, 0.000, 22:33:40.328, 1551854020328
9, -573.46, -896.88, -825.24, -801.92, 0.000, 0.000, 0.000, 22:33:40.343, 1551854020343
10, -698.85, -899.22, -981.42, -779.28, 0.000, 0.000, 0.000, 22:33:40.343, 1551854020343
11, -919.36, -1070.57, -1208.08, -844.69, 0.000, 0.000, 0.000, 22:33:40.343, 1551854020343
12, -652.20, -964.92, -919.88, -830.67, 0.000, 0.000, 0.000, 22:33:40.343, 1551854020343
13, -618.63, -872.50, -886.20, -773.14, 0.000, 0.000, 0.000, 22:33:40.358, 1551854020358
14, -903.62, -1036.70, -1187.86, -825.52, 0.000, 0.000, 0.000, 22:33:40.358, 1551854020358
15, -776.98, -1036.49, -1045.08, -851.70, 0.000, 0.000, 0.000, 22:33:40.373, 1551854020373
16, -572.68, -873.22, -825.65, -784.60, 0.000, 0.000, 0.000, 22:33:40.373, 1551854020373
17, -826.76, -978.02, -1101.62, -802.40, 0.000, 0.000, 0.000, 22:33:40.373, 1551854020373
18, -879.16, -1075.72, -1157.38, -858.23, 0.000, 0.000, 0.000, 22:33:40.373, 1551854020373
19, -581.55, -905.07, -835.06, -806.46, 0.000, 0.000, 0.000, 22:33:40.388, 1551854020388
